"","study","subj","resp","rt","evidence","absevi","signevi","prevsignevi","prevabsevi","prevsignabsevi","prevresp","prevconf","conf","prevrespconf","accuracy"
"21318","Adler_2018_Expt1_taskA",10,"1",3.45753150159271,-0.0522495750536968,0.0522495750536968,-1,"-1",0.194034274814447,-0.194034274814447,"-1",0.67,0.01,-0.67,0
"21319","Adler_2018_Expt1_taskA",10,"1",3.6267858706351,0.0666232277248965,0.0666232277248965,1,"-1",0.0522495750536968,-0.0522495750536968,"1",0.01,0.01,0.01,1
"21320","Adler_2018_Expt1_taskA",10,"0",3.03814187029729,0.0166614869014537,0.0166614869014537,1,"1",0.0666232277248965,0.0666232277248965,"1",0.01,0.01,0.01,0
"21321","Adler_2018_Expt1_taskA",10,"0",2.42570871165844,-0.149649551252978,0.149649551252978,-1,"1",0.0166614869014537,0.0166614869014537,"-1",0.01,0.01,-0.01,1
"21322","Adler_2018_Expt1_taskA",10,"0",1.48067986800561,-0.265832193951751,0.265832193951751,-1,"-1",0.149649551252978,-0.149649551252978,"-1",0.01,0.01,-0.01,1
"21323","Adler_2018_Expt1_taskA",10,"1",5.39555364835996,0.01145430533584,0.01145430533584,1,"-1",0.265832193951751,-0.265832193951751,"-1",0.01,0.01,-0.01,1
"21324","Adler_2018_Expt1_taskA",10,"1",7.63229802788101,0.148303732428789,0.148303732428789,1,"1",0.01145430533584,0.01145430533584,"1",0.01,0.01,0.01,1
"21325","Adler_2018_Expt1_taskA",10,"0",3.21913927986861,-0.222456125367621,0.222456125367621,-1,"1",0.148303732428789,0.148303732428789,"1",0.01,0.01,0.01,1
"21326","Adler_2018_Expt1_taskA",10,"0",2.4705080183976,-0.0136041804421029,0.0136041804421029,-1,"-1",0.222456125367621,-0.222456125367621,"-1",0.01,0.01,-0.01,1
"21327","Adler_2018_Expt1_taskA",10,"0",3.27148601178214,0.0360962319497289,0.0360962319497289,1,"-1",0.0136041804421029,-0.0136041804421029,"-1",0.01,0.01,-0.01,0
"21328","Adler_2018_Expt1_taskA",10,"1",1.00088325368324,0.495458346148514,0.495458346148514,1,"1",0.0360962319497289,0.0360962319497289,"-1",0.01,0.67,-0.01,1
"21329","Adler_2018_Expt1_taskA",10,"1",3.62078622406443,-0.0148397753862878,0.0148397753862878,-1,"1",0.495458346148514,0.495458346148514,"1",0.67,0.01,0.67,0
"21330","Adler_2018_Expt1_taskA",10,"1",3.56024582290593,-0.0125611962727539,0.0125611962727539,-1,"-1",0.0148397753862878,-0.0148397753862878,"1",0.01,0.01,0.01,0
"21331","Adler_2018_Expt1_taskA",10,"1",2.76599678577804,-0.147963239544922,0.147963239544922,-1,"-1",0.0125611962727539,-0.0125611962727539,"1",0.01,0.67,0.01,0
"21332","Adler_2018_Expt1_taskA",10,"1",1.37965347847603,0.20463459667652,0.20463459667652,1,"-1",0.147963239544922,-0.147963239544922,"1",0.67,0.67,0.67,1
"21333","Adler_2018_Expt1_taskA",10,"1",3.79261466502521,0.0122558913096881,0.0122558913096881,1,"1",0.20463459667652,0.20463459667652,"1",0.67,0.01,0.67,1
"21334","Adler_2018_Expt1_taskA",10,"0",7.0213347136978,-0.0808659801522516,0.0808659801522516,-1,"1",0.0122558913096881,0.0122558913096881,"1",0.01,0.01,0.01,1
"21335","Adler_2018_Expt1_taskA",10,"0",2.48879496166956,0.01121101554722,0.01121101554722,1,"-1",0.0808659801522516,-0.0808659801522516,"-1",0.01,0.01,-0.01,0
"21336","Adler_2018_Expt1_taskA",10,"0",2.92139908153149,-0.280259139231985,0.280259139231985,-1,"1",0.01121101554722,0.01121101554722,"-1",0.01,0.67,-0.01,1
"21337","Adler_2018_Expt1_taskA",10,"0",3.25006791175292,-0.0922791810697622,0.0922791810697622,-1,"-1",0.280259139231985,-0.280259139231985,"-1",0.67,0.01,-0.67,1
"21338","Adler_2018_Expt1_taskA",10,"0",2.59793227554565,0.0452532582075919,0.0452532582075919,1,"-1",0.0922791810697622,-0.0922791810697622,"-1",0.01,0.34,-0.01,0
"21339","Adler_2018_Expt1_taskA",10,"0",0.84130362342421,-0.181886248539963,0.181886248539963,-1,"1",0.0452532582075919,0.0452532582075919,"-1",0.34,0.67,-0.34,1
"21340","Adler_2018_Expt1_taskA",10,"0",3.74764249200689,-0.0143602226866608,0.0143602226866608,-1,"-1",0.181886248539963,-0.181886248539963,"-1",0.67,0.01,-0.67,1
"21341","Adler_2018_Expt1_taskA",10,"1",2.17397692187024,0.171002659024072,0.171002659024072,1,"-1",0.0143602226866608,-0.0143602226866608,"-1",0.01,0.34,-0.01,1
"21342","Adler_2018_Expt1_taskA",10,"1",15.7867885261694,0.0113396603183361,0.0113396603183361,1,"1",0.171002659024072,0.171002659024072,"1",0.34,0.01,0.34,1
"21343","Adler_2018_Expt1_taskA",10,"1",3.19167663293683,0.169071258854106,0.169071258854106,1,"1",0.0113396603183361,0.0113396603183361,"1",0.01,0.01,0.01,1
"21344","Adler_2018_Expt1_taskA",10,"1",3.34039711778314,0.0103165269705317,0.0103165269705317,1,"1",0.169071258854106,0.169071258854106,"1",0.01,0.01,0.01,1
"21345","Adler_2018_Expt1_taskA",10,"0",1.80295136299719,0.0119259614652519,0.0119259614652519,1,"1",0.0103165269705317,0.0103165269705317,"1",0.01,0.01,0.01,0
"21346","Adler_2018_Expt1_taskA",10,"1",1.55900817731253,0.427205562541145,0.427205562541145,1,"1",0.0119259614652519,0.0119259614652519,"-1",0.01,0.67,-0.01,1
"21347","Adler_2018_Expt1_taskA",10,"1",6.65282838419353,0.0147442412420329,0.0147442412420329,1,"1",0.427205562541145,0.427205562541145,"1",0.67,0.01,0.67,1
"21348","Adler_2018_Expt1_taskA",10,"1",2.95085369964272,0.0972460269153689,0.0972460269153689,1,"1",0.0147442412420329,0.0147442412420329,"1",0.01,0.34,0.01,1
"21349","Adler_2018_Expt1_taskA",10,"1",1.82889702012471,0.0162189971284562,0.0162189971284562,1,"1",0.0972460269153689,0.0972460269153689,"1",0.34,0.01,0.34,1
"21350","Adler_2018_Expt1_taskA",10,"1",1.88813018017481,0.0803632931075497,0.0803632931075497,1,"1",0.0162189971284562,0.0162189971284562,"1",0.01,0.67,0.01,1
"21351","Adler_2018_Expt1_taskA",10,"1",4.00849738792294,-0.0817253281932066,0.0817253281932066,-1,"1",0.0803632931075497,0.0803632931075497,"1",0.67,0.01,0.67,0
"21352","Adler_2018_Expt1_taskA",10,"1",3.80468034651585,0.0498532704343276,0.0498532704343276,1,"-1",0.0817253281932066,-0.0817253281932066,"1",0.01,0.01,0.01,1
"21353","Adler_2018_Expt1_taskA",10,"1",3.5127435161512,0.10703421411286,0.10703421411286,1,"1",0.0498532704343276,0.0498532704343276,"1",0.01,0.01,0.01,1
"21354","Adler_2018_Expt1_taskA",10,"1",0.880729963948397,0.320791331921063,0.320791331921063,1,"1",0.10703421411286,0.10703421411286,"1",0.01,0.67,0.01,1
"21355","Adler_2018_Expt1_taskA",10,"0",2.3219764356636,-0.10077072034144,0.10077072034144,-1,"1",0.320791331921063,0.320791331921063,"1",0.67,0.67,0.67,1
"21356","Adler_2018_Expt1_taskA",10,"1",5.28177877157123,0.0216695524486197,0.0216695524486197,1,"-1",0.10077072034144,-0.10077072034144,"-1",0.67,0.01,-0.67,1
"21357","Adler_2018_Expt1_taskA",10,"1",2.3982200866767,0.113371414016055,0.113371414016055,1,"1",0.0216695524486197,0.0216695524486197,"1",0.01,0.01,0.01,1
"21358","Adler_2018_Expt1_taskA",10,"1",1.8104824316224,0.155072343917814,0.155072343917814,1,"1",0.113371414016055,0.113371414016055,"1",0.01,0.34,0.01,1
"21359","Adler_2018_Expt1_taskA",10,"0",1.5665915227537,0.0222574942158029,0.0222574942158029,1,"1",0.155072343917814,0.155072343917814,"1",0.34,0.67,0.34,0
"21360","Adler_2018_Expt1_taskA",10,"0",1.04398693143776,0.0175257555073358,0.0175257555073358,1,"1",0.0222574942158029,0.0222574942158029,"-1",0.67,0.34,-0.67,0
"21361","Adler_2018_Expt1_taskA",10,"0",1.48632832983276,-0.0403322115112701,0.0403322115112701,-1,"1",0.0175257555073358,0.0175257555073358,"-1",0.34,0.34,-0.34,1
"21362","Adler_2018_Expt1_taskA",10,"1",15.5266465833893,0.0444480112641105,0.0444480112641105,1,"-1",0.0403322115112701,-0.0403322115112701,"-1",0.34,0.01,-0.34,1
"21363","Adler_2018_Expt1_taskA",10,"1",2.3822820722271,-0.153843260408629,0.153843260408629,-1,"1",0.0444480112641105,0.0444480112641105,"1",0.01,0.67,0.01,0
"21364","Adler_2018_Expt1_taskA",10,"0",0.850933461876593,-0.380353962462077,0.380353962462077,-1,"-1",0.153843260408629,-0.153843260408629,"1",0.67,0.67,0.67,1
"21365","Adler_2018_Expt1_taskA",10,"0",1.76475849875078,-0.0113878349066675,0.0113878349066675,-1,"-1",0.380353962462077,-0.380353962462077,"-1",0.67,0.67,-0.67,1
"21366","Adler_2018_Expt1_taskA",10,"0",4.69013254257425,0.290404681277627,0.290404681277627,1,"-1",0.0113878349066675,-0.0113878349066675,"-1",0.67,0.34,-0.67,0
"21367","Adler_2018_Expt1_taskA",10,"1",5.29078225038575,0.0108017081645955,0.0108017081645955,1,"1",0.290404681277627,0.290404681277627,"-1",0.34,0.01,-0.34,1
"21368","Adler_2018_Expt1_taskA",10,"1",2.15546996696867,0.0710260004405443,0.0710260004405443,1,"1",0.0108017081645955,0.0108017081645955,"1",0.01,0.34,0.01,1
"21369","Adler_2018_Expt1_taskA",10,"0",1.0014547707724,0.0564679891621487,0.0564679891621487,1,"1",0.0710260004405443,0.0710260004405443,"1",0.34,0.67,0.34,0
"21370","Adler_2018_Expt1_taskA",10,"0",3.73331928594325,-0.0162028743833981,0.0162028743833981,-1,"1",0.0564679891621487,0.0564679891621487,"-1",0.67,0.01,-0.67,1
"21371","Adler_2018_Expt1_taskA",10,"0",2.21060180236327,-0.11534334711081,0.11534334711081,-1,"-1",0.0162028743833981,-0.0162028743833981,"-1",0.01,0.01,-0.01,1
"21372","Adler_2018_Expt1_taskA",10,"1",0.575855327217141,-0.0115379132673197,0.0115379132673197,-1,"-1",0.11534334711081,-0.11534334711081,"-1",0.01,0.01,-0.01,0
"21373","Adler_2018_Expt1_taskA",10,"0",0.73305798482761,-0.0125307430702219,0.0125307430702219,-1,"-1",0.0115379132673197,-0.0115379132673197,"1",0.01,0.01,0.01,1
"21374","Adler_2018_Expt1_taskA",10,"0",0.627784327589325,-0.120443594913039,0.120443594913039,-1,"-1",0.0125307430702219,-0.0125307430702219,"-1",0.01,0.01,-0.01,1
"21375","Adler_2018_Expt1_taskA",10,"1",0.57195922498795,0.012297432247059,0.012297432247059,1,"-1",0.120443594913039,-0.120443594913039,"-1",0.01,0.01,-0.01,1
"21376","Adler_2018_Expt1_taskA",10,"1",0.505367243233195,0.0113329859007699,0.0113329859007699,1,"1",0.012297432247059,0.012297432247059,"1",0.01,0.01,0.01,1
"21377","Adler_2018_Expt1_taskA",10,"0",0.905387705148314,-0.221474305180753,0.221474305180753,-1,"1",0.0113329859007699,0.0113329859007699,"1",0.01,0.67,0.01,1
"21378","Adler_2018_Expt1_taskA",10,"0",0.969333108405408,-0.123096927312766,0.123096927312766,-1,"-1",0.221474305180753,-0.221474305180753,"-1",0.67,0.01,-0.67,1
"21379","Adler_2018_Expt1_taskA",10,"0",0.646682732585759,-0.183368648417251,0.183368648417251,-1,"-1",0.123096927312766,-0.123096927312766,"-1",0.01,0.67,-0.01,1
"21380","Adler_2018_Expt1_taskA",10,"1",0.449302242348494,0.508560316956187,0.508560316956187,1,"-1",0.183368648417251,-0.183368648417251,"-1",0.67,0.67,-0.67,1
"21381","Adler_2018_Expt1_taskA",10,"0",1.1712735905312,-0.0417989393470974,0.0417989393470974,-1,"1",0.508560316956187,0.508560316956187,"1",0.67,0.01,0.67,1
"21382","Adler_2018_Expt1_taskA",10,"0",0.520710150267405,0.0115923039096743,0.0115923039096743,1,"-1",0.0417989393470974,-0.0417989393470974,"-1",0.01,0.01,-0.01,0
"21383","Adler_2018_Expt1_taskA",10,"1",0.823880977091903,-0.162896139624042,0.162896139624042,-1,"1",0.0115923039096743,0.0115923039096743,"-1",0.01,0.01,-0.01,0
"21384","Adler_2018_Expt1_taskA",10,"0",0.587187635101145,0.031898248533224,0.031898248533224,1,"-1",0.162896139624042,-0.162896139624042,"1",0.01,0.01,0.01,0
"21385","Adler_2018_Expt1_taskA",10,"1",0.679824938386446,-0.0120102922208452,0.0120102922208452,-1,"1",0.031898248533224,0.031898248533224,"-1",0.01,0.01,-0.01,0
"21386","Adler_2018_Expt1_taskA",10,"1",0.945202483140747,0.0270576648249179,0.0270576648249179,1,"-1",0.0120102922208452,-0.0120102922208452,"1",0.01,0.34,0.01,1
"21387","Adler_2018_Expt1_taskA",10,"0",0.671797646427876,-0.390873749372661,0.390873749372661,-1,"1",0.0270576648249179,0.0270576648249179,"1",0.34,0.67,0.34,1
"21388","Adler_2018_Expt1_taskA",10,"1",0.889199060417013,0.0533730391459229,0.0533730391459229,1,"-1",0.390873749372661,-0.390873749372661,"-1",0.67,0.34,-0.67,1
"21389","Adler_2018_Expt1_taskA",10,"0",0.56979949890956,0.0183839909260966,0.0183839909260966,1,"1",0.0533730391459229,0.0533730391459229,"1",0.34,0.01,0.34,0
"21390","Adler_2018_Expt1_taskA",10,"0",0.871122339143767,-0.116428647158208,0.116428647158208,-1,"1",0.0183839909260966,0.0183839909260966,"-1",0.01,0.01,-0.01,1
"21391","Adler_2018_Expt1_taskA",10,"1",0.792499842849793,-0.264094156231444,0.264094156231444,-1,"-1",0.116428647158208,-0.116428647158208,"-1",0.01,0.01,-0.01,0
"21392","Adler_2018_Expt1_taskA",10,"0",0.653108671365771,0.0162207641024279,0.0162207641024279,1,"-1",0.264094156231444,-0.264094156231444,"1",0.01,0.01,0.01,0
"21393","Adler_2018_Expt1_taskA",10,"1",0.647105441072199,0.202613028109551,0.202613028109551,1,"1",0.0162207641024279,0.0162207641024279,"-1",0.01,0.67,-0.01,1
"21394","Adler_2018_Expt1_taskA",10,"0",0.993687916699855,-0.141978027572136,0.141978027572136,-1,"1",0.202613028109551,0.202613028109551,"1",0.67,0.01,0.67,1
"21395","Adler_2018_Expt1_taskA",10,"1",0.894286956841825,0.0996386283195972,0.0996386283195972,1,"-1",0.141978027572136,-0.141978027572136,"-1",0.01,0.34,-0.01,1
"21396","Adler_2018_Expt1_taskA",10,"1",0.799156058332301,-0.0883234663365372,0.0883234663365372,-1,"1",0.0996386283195972,0.0996386283195972,"1",0.34,0.67,0.34,0
"21397","Adler_2018_Expt1_taskA",10,"1",0.963037702516886,0.190656415709339,0.190656415709339,1,"-1",0.0883234663365372,-0.0883234663365372,"1",0.67,0.01,0.67,1
"21398","Adler_2018_Expt1_taskA",10,"1",1.04087924648775,0.0986924668883502,0.0986924668883502,1,"1",0.190656415709339,0.190656415709339,"1",0.01,0.01,0.01,1
"21399","Adler_2018_Expt1_taskA",10,"1",0.683642785028496,-0.125610343446229,0.125610343446229,-1,"1",0.0986924668883502,0.0986924668883502,"1",0.01,0.01,0.01,0
"21400","Adler_2018_Expt1_taskA",10,"0",0.660260398690298,-0.0953581515950404,0.0953581515950404,-1,"-1",0.125610343446229,-0.125610343446229,"1",0.01,0.01,0.01,1
"21401","Adler_2018_Expt1_taskA",10,"0",0.878326023062982,0.0460019600856255,0.0460019600856255,1,"-1",0.0953581515950404,-0.0953581515950404,"-1",0.01,0.01,-0.01,0
"21402","Adler_2018_Expt1_taskA",10,"0",0.767569984236616,0.0700421323862014,0.0700421323862014,1,"1",0.0460019600856255,0.0460019600856255,"-1",0.01,0.01,-0.01,0
"21403","Adler_2018_Expt1_taskA",10,"1",2.37280964519596,-0.0140421329756246,0.0140421329756246,-1,"1",0.0700421323862014,0.0700421323862014,"-1",0.01,0.01,-0.01,0
"21404","Adler_2018_Expt1_taskA",10,"0",0.458063020123518,0.167160743780204,0.167160743780204,1,"-1",0.0140421329756246,-0.0140421329756246,"1",0.01,0.01,0.01,0
"21405","Adler_2018_Expt1_taskA",10,"1",2.05600342271646,0.156121430003518,0.156121430003518,1,"1",0.167160743780204,0.167160743780204,"-1",0.01,0.01,-0.01,1
"21406","Adler_2018_Expt1_taskA",10,"1",0.766808916523587,-0.011076472992217,0.011076472992217,-1,"1",0.156121430003518,0.156121430003518,"1",0.01,0.01,0.01,0
"21407","Adler_2018_Expt1_taskA",10,"1",0.74408721265354,-0.010741978230464,0.010741978230464,-1,"-1",0.011076472992217,-0.011076472992217,"1",0.01,0.01,0.01,0
"21408","Adler_2018_Expt1_taskA",10,"1",1.04074614783167,0.0106369375316374,0.0106369375316374,1,"-1",0.010741978230464,-0.010741978230464,"1",0.01,0.01,0.01,1
"21409","Adler_2018_Expt1_taskA",10,"1",1.06730879015231,0.0144930390447986,0.0144930390447986,1,"1",0.0106369375316374,0.0106369375316374,"1",0.01,0.01,0.01,1
"21410","Adler_2018_Expt1_taskA",10,"1",1.46064866189408,0.055761796366515,0.055761796366515,1,"1",0.0144930390447986,0.0144930390447986,"1",0.01,0.01,0.01,1
"21411","Adler_2018_Expt1_taskA",10,"0",0.702626501442865,-0.0110572805995047,0.0110572805995047,-1,"1",0.055761796366515,0.055761796366515,"1",0.01,0.01,0.01,1
"21412","Adler_2018_Expt1_taskA",10,"1",1.1746873304146,0.0130141696169171,0.0130141696169171,1,"-1",0.0110572805995047,-0.0110572805995047,"-1",0.01,0.01,-0.01,1
"21413","Adler_2018_Expt1_taskA",10,"0",1.16396599345171,-0.0519729918301044,0.0519729918301044,-1,"1",0.0130141696169171,0.0130141696169171,"1",0.01,0.01,0.01,1
"21414","Adler_2018_Expt1_taskA",10,"0",3.16982201342762,-0.0110860357598727,0.0110860357598727,-1,"-1",0.0519729918301044,-0.0519729918301044,"-1",0.01,0.01,-0.01,1
"21415","Adler_2018_Expt1_taskA",10,"1",2.27916271646973,0.0128250184009302,0.0128250184009302,1,"-1",0.0110860357598727,-0.0110860357598727,"-1",0.01,0.01,-0.01,1
"21416","Adler_2018_Expt1_taskA",10,"0",0.608460006900714,-0.010399084942814,0.010399084942814,-1,"1",0.0128250184009302,0.0128250184009302,"1",0.01,0.01,0.01,1
"21417","Adler_2018_Expt1_taskA",10,"0",2.07647559900943,0.0117123944650726,0.0117123944650726,1,"-1",0.010399084942814,-0.010399084942814,"-1",0.01,0.01,-0.01,0
"21418","Adler_2018_Expt1_taskA",10,"1",2.38169710723741,0.173929992266499,0.173929992266499,1,"1",0.0117123944650726,0.0117123944650726,"-1",0.01,0.67,-0.01,1
"21419","Adler_2018_Expt1_taskA",10,"1",0.642468476464273,0.250473131059449,0.250473131059449,1,"1",0.173929992266499,0.173929992266499,"1",0.67,0.67,0.67,1
"21420","Adler_2018_Expt1_taskA",10,"0",0.813071121505345,-0.107394705398065,0.107394705398065,-1,"1",0.250473131059449,0.250473131059449,"1",0.67,0.67,0.67,1
"21421","Adler_2018_Expt1_taskA",10,"0",0.529086705915688,0.089531541657716,0.089531541657716,1,"-1",0.107394705398065,-0.107394705398065,"-1",0.67,0.01,-0.67,0
"21422","Adler_2018_Expt1_taskA",10,"0",1.20995494530507,-0.0101160523993576,0.0101160523993576,-1,"1",0.089531541657716,0.089531541657716,"-1",0.01,0.01,-0.01,1
"21423","Adler_2018_Expt1_taskA",10,"0",0.528353540808894,-0.174744416491667,0.174744416491667,-1,"-1",0.0101160523993576,-0.0101160523993576,"-1",0.01,0.01,-0.01,1
"21424","Adler_2018_Expt1_taskA",10,"1",0.686334264275501,0.0133421475746121,0.0133421475746121,1,"-1",0.174744416491667,-0.174744416491667,"-1",0.01,0.01,-0.01,1
"21425","Adler_2018_Expt1_taskA",10,"1",0.838971157041669,-0.0898867762989332,0.0898867762989332,-1,"1",0.0133421475746121,0.0133421475746121,"1",0.01,0.01,0.01,0
"21426","Adler_2018_Expt1_taskA",10,"1",0.649796599602269,0.317187569057229,0.317187569057229,1,"-1",0.0898867762989332,-0.0898867762989332,"1",0.01,0.67,0.01,1
"21427","Adler_2018_Expt1_taskA",10,"0",0.483711611457693,-0.247055739613392,0.247055739613392,-1,"1",0.317187569057229,0.317187569057229,"1",0.67,0.67,0.67,1
"21428","Adler_2018_Expt1_taskA",10,"1",0.676298946629686,0.0961834249499832,0.0961834249499832,1,"-1",0.247055739613392,-0.247055739613392,"-1",0.67,0.67,-0.67,1
"21429","Adler_2018_Expt1_taskA",10,"1",0.765649194290745,0.308961880230977,0.308961880230977,1,"1",0.0961834249499832,0.0961834249499832,"1",0.67,0.67,0.67,1
"21430","Adler_2018_Expt1_taskA",10,"0",0.53088369807665,0.0168085671918244,0.0168085671918244,1,"1",0.308961880230977,0.308961880230977,"1",0.67,0.01,0.67,0
"21431","Adler_2018_Expt1_taskA",10,"1",0.785695134174603,-0.117771775966706,0.117771775966706,-1,"1",0.0168085671918244,0.0168085671918244,"-1",0.01,0.01,-0.01,0
"21432","Adler_2018_Expt1_taskA",10,"1",0.518218800069008,0.0797365572271862,0.0797365572271862,1,"-1",0.117771775966706,-0.117771775966706,"1",0.01,0.01,0.01,1
"21433","Adler_2018_Expt1_taskA",10,"1",0.693632881200756,0.30121344856873,0.30121344856873,1,"1",0.0797365572271862,0.0797365572271862,"1",0.01,0.67,0.01,1
"21434","Adler_2018_Expt1_taskA",10,"1",0.990247236361029,0.0617851137586299,0.0617851137586299,1,"1",0.30121344856873,0.30121344856873,"1",0.67,0.34,0.67,1
"21435","Adler_2018_Expt1_taskA",10,"1",0.554861660792085,-0.0254738361601189,0.0254738361601189,-1,"1",0.0617851137586299,0.0617851137586299,"1",0.34,0.01,0.34,0
"21436","Adler_2018_Expt1_taskA",10,"1",0.792772775261255,0.034152528502779,0.034152528502779,1,"-1",0.0254738361601189,-0.0254738361601189,"1",0.01,0.01,0.01,1
"21437","Adler_2018_Expt1_taskA",10,"0",0.63748256888357,-0.127989545672699,0.127989545672699,-1,"1",0.034152528502779,0.034152528502779,"1",0.01,0.01,0.01,1
"21438","Adler_2018_Expt1_taskA",10,"0",0.943715306151716,0.182245520322424,0.182245520322424,1,"-1",0.127989545672699,-0.127989545672699,"-1",0.01,0.67,-0.01,0
"21439","Adler_2018_Expt1_taskA",10,"1",0.957899132386956,0.0537918020020221,0.0537918020020221,1,"1",0.182245520322424,0.182245520322424,"-1",0.67,0.34,-0.67,1
"21440","Adler_2018_Expt1_taskA",10,"1",0.652033619116992,-0.094878362361532,0.094878362361532,-1,"1",0.0537918020020221,0.0537918020020221,"1",0.34,0.01,0.34,0
"21441","Adler_2018_Expt1_taskA",10,"0",0.902057673090894,0.0710939375523556,0.0710939375523556,1,"-1",0.094878362361532,-0.094878362361532,"1",0.01,0.01,0.01,0
"21442","Adler_2018_Expt1_taskA",10,"1",0.546087412774796,0.0114463374160045,0.0114463374160045,1,"1",0.0710939375523556,0.0710939375523556,"-1",0.01,0.01,-0.01,1
"21443","Adler_2018_Expt1_taskA",10,"1",1.43020819836966,-0.0187000189819741,0.0187000189819741,-1,"1",0.0114463374160045,0.0114463374160045,"1",0.01,0.01,0.01,0
"21444","Adler_2018_Expt1_taskA",10,"0",0.673466992171598,-0.470892304601842,0.470892304601842,-1,"-1",0.0187000189819741,-0.0187000189819741,"1",0.01,0.67,0.01,1
"21445","Adler_2018_Expt1_taskA",10,"1",0.634703853895189,0.219774624390652,0.219774624390652,1,"-1",0.470892304601842,-0.470892304601842,"-1",0.67,0.67,-0.67,1
"21446","Adler_2018_Expt1_taskA",10,"0",0.581395438341133,0.0619672983559136,0.0619672983559136,1,"1",0.219774624390652,0.219774624390652,"1",0.67,0.01,0.67,0
