Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
13152,Maniscalco_2017_expt2,26,1,0.911249716,0.56855595404514,0.56855595404514,1,1,0.353776358692716,0.353776358692716,-1,0.01,0.34,-0.01,1,0.087044284
13153,Maniscalco_2017_expt2,26,1,1.083947853,0.56855595404514,0.56855595404514,1,1,0.56855595404514,0.56855595404514,1,0.34,0.67,0.34,1,0.1016959
13154,Maniscalco_2017_expt2,26,0,1.024079682,0.353776358692716,0.353776358692716,1,1,0.56855595404514,0.56855595404514,1,0.67,0.01,0.67,0,0.069812395
13155,Maniscalco_2017_expt2,26,1,0.814095749,-0.56855595404514,0.56855595404514,-1,1,0.353776358692716,0.353776358692716,-1,0.01,0.67,-0.01,0,0.13880895
13156,Maniscalco_2017_expt2,26,0,0.988869168,-0.56855595404514,0.56855595404514,-1,-1,0.56855595404514,-0.56855595404514,1,0.67,0.01,0.67,1,0.10517985
13157,Maniscalco_2017_expt2,26,0,1.680242674,-0.138996776402352,0.138996776402352,-1,-1,0.56855595404514,-0.56855595404514,-1,0.01,0.34,-0.01,1,0.11029213
13158,Maniscalco_2017_expt2,26,1,0.998706613,0.353776358692716,0.353776358692716,1,-1,0.138996776402352,-0.138996776402352,-1,0.34,0.34,-0.34,1,0.2005563
13159,Maniscalco_2017_expt2,26,0,0.998692929,-0.56855595404514,0.56855595404514,-1,1,0.353776358692716,0.353776358692716,1,0.34,0.01,0.34,1,0.25471014
13160,Maniscalco_2017_expt2,26,1,1.104201445,0.56855595404514,0.56855595404514,1,-1,0.56855595404514,-0.56855595404514,-1,0.01,0.67,-0.01,1,0.34483233
13161,Maniscalco_2017_expt2,26,0,0.868440147,-0.56855595404514,0.56855595404514,-1,1,0.56855595404514,0.56855595404514,1,0.67,0.01,0.67,1,0.4181896
13162,Maniscalco_2017_expt2,26,1,0.786485426,0.138996776402352,0.138996776402352,1,-1,0.56855595404514,-0.56855595404514,-1,0.01,0.34,-0.01,1,0.5430329
13163,Maniscalco_2017_expt2,26,1,0.918659409,-0.138996776402352,0.138996776402352,-1,1,0.138996776402352,0.138996776402352,1,0.34,0.01,0.34,0,0.63063943
13164,Maniscalco_2017_expt2,26,1,0.924108687,-0.353776358692716,0.353776358692716,-1,-1,0.138996776402352,-0.138996776402352,1,0.01,0.01,0.01,0,0.6654785
13165,Maniscalco_2017_expt2,26,0,1.188170494,-0.138996776402352,0.138996776402352,-1,-1,0.353776358692716,-0.353776358692716,1,0.01,0.01,0.01,1,0.6087374
13166,Maniscalco_2017_expt2,26,1,0.881647456,-0.353776358692716,0.353776358692716,-1,-1,0.138996776402352,-0.138996776402352,-1,0.01,0.01,-0.01,0,0.62838364
13167,Maniscalco_2017_expt2,26,1,1.091733857,-0.138996776402352,0.138996776402352,-1,-1,0.353776358692716,-0.353776358692716,1,0.01,0.34,0.01,0,0.5884157
13168,Maniscalco_2017_expt2,26,0,1.035150265,0.138996776402352,0.138996776402352,1,-1,0.138996776402352,-0.138996776402352,1,0.34,0.01,0.34,0,0.4781274
13169,Maniscalco_2017_expt2,26,1,0.86126879,-0.353776358692716,0.353776358692716,-1,1,0.138996776402352,0.138996776402352,-1,0.01,0.01,-0.01,0,0.46922657
13170,Maniscalco_2017_expt2,26,0,0.732635289,0.353776358692716,0.353776358692716,1,-1,0.353776358692716,-0.353776358692716,1,0.01,0.01,0.01,0,0.38991112
13171,Maniscalco_2017_expt2,26,1,0.866690342,0.56855595404514,0.56855595404514,1,1,0.353776358692716,0.353776358692716,-1,0.01,0.67,-0.01,1,0.41226345
13172,Maniscalco_2017_expt2,26,1,0.713968418,0.56855595404514,0.56855595404514,1,1,0.56855595404514,0.56855595404514,1,0.67,0.67,0.67,1,0.42043012
13173,Maniscalco_2017_expt2,26,0,1.017310282,0.138996776402352,0.138996776402352,1,1,0.56855595404514,0.56855595404514,1,0.67,0.01,0.67,0,0.40178725
13174,Maniscalco_2017_expt2,26,1,0.776098492,-0.56855595404514,0.56855595404514,-1,1,0.138996776402352,0.138996776402352,-1,0.01,0.34,-0.01,0,0.48565528
13175,Maniscalco_2017_expt2,26,1,0.719499837,-0.353776358692716,0.353776358692716,-1,-1,0.56855595404514,-0.56855595404514,1,0.34,0.67,0.34,0,0.49255458
13176,Maniscalco_2017_expt2,26,1,0.73942529,0.56855595404514,0.56855595404514,1,-1,0.353776358692716,-0.353776358692716,1,0.67,1.0,0.67,1,0.4090649
13177,Maniscalco_2017_expt2,26,0,0.814818387,-0.56855595404514,0.56855595404514,-1,1,0.56855595404514,0.56855595404514,1,1.0,0.34,1.0,1,0.29729575
13178,Maniscalco_2017_expt2,26,0,1.251584782,0.353776358692716,0.353776358692716,1,-1,0.56855595404514,-0.56855595404514,-1,0.34,0.34,-0.34,0,0.24092166
13179,Maniscalco_2017_expt2,26,1,2.262437863,-0.138996776402352,0.138996776402352,-1,1,0.353776358692716,0.353776358692716,-1,0.34,0.01,-0.34,0,0.30024606
13180,Maniscalco_2017_expt2,26,1,1.274487717,0.138996776402352,0.138996776402352,1,-1,0.138996776402352,-0.138996776402352,1,0.01,0.34,0.01,1,0.29102427
13181,Maniscalco_2017_expt2,26,0,0.80198907,-0.56855595404514,0.56855595404514,-1,1,0.138996776402352,0.138996776402352,1,0.34,0.01,0.34,1,0.21967182
13182,Maniscalco_2017_expt2,26,1,0.698033234,0.56855595404514,0.56855595404514,1,-1,0.56855595404514,-0.56855595404514,-1,0.01,0.67,-0.01,1,0.18672003
13183,Maniscalco_2017_expt2,26,0,0.845986102,-0.56855595404514,0.56855595404514,-1,1,0.56855595404514,0.56855595404514,1,0.67,0.67,0.67,1,0.13140832
13184,Maniscalco_2017_expt2,26,0,0.751890337,-0.353776358692716,0.353776358692716,-1,-1,0.56855595404514,-0.56855595404514,-1,0.67,0.67,-0.67,1,0.10939576
13185,Maniscalco_2017_expt2,26,1,0.753602357,0.138996776402352,0.138996776402352,1,-1,0.353776358692716,-0.353776358692716,-1,0.67,0.67,-0.67,1,0.15025999
13186,Maniscalco_2017_expt2,26,0,1.086796689,-0.353776358692716,0.353776358692716,-1,1,0.138996776402352,0.138996776402352,1,0.67,0.34,0.67,1,0.13618886
13187,Maniscalco_2017_expt2,26,1,0.601632536,0.56855595404514,0.56855595404514,1,-1,0.353776358692716,-0.353776358692716,-1,0.34,0.67,-0.34,1,0.1754029
13188,Maniscalco_2017_expt2,26,1,0.763631799,0.353776358692716,0.353776358692716,1,1,0.56855595404514,0.56855595404514,1,0.67,1.0,0.67,1,0.18856867
13189,Maniscalco_2017_expt2,26,0,1.046628907,-0.56855595404514,0.56855595404514,-1,1,0.353776358692716,0.353776358692716,1,1.0,0.01,1.0,1,0.1579657
13190,Maniscalco_2017_expt2,26,1,0.772312277,0.138996776402352,0.138996776402352,1,-1,0.56855595404514,-0.56855595404514,-1,0.01,0.01,-0.01,1,0.17114823
13191,Maniscalco_2017_expt2,26,1,0.812264205,-0.138996776402352,0.138996776402352,-1,1,0.138996776402352,0.138996776402352,1,0.01,0.34,0.01,0,0.13492173
13192,Maniscalco_2017_expt2,26,0,0.695074538,-0.56855595404514,0.56855595404514,-1,-1,0.138996776402352,-0.138996776402352,1,0.34,0.01,0.34,1,0.01147183
13193,Maniscalco_2017_expt2,26,0,0.977673651,-0.56855595404514,0.56855595404514,-1,-1,0.56855595404514,-0.56855595404514,-1,0.01,0.67,-0.01,1,-0.0833095
13194,Maniscalco_2017_expt2,26,0,0.689163567,-0.56855595404514,0.56855595404514,-1,-1,0.56855595404514,-0.56855595404514,-1,0.67,1.0,-0.67,1,-0.13802926
13195,Maniscalco_2017_expt2,26,0,1.511175161,-0.353776358692716,0.353776358692716,-1,-1,0.56855595404514,-0.56855595404514,-1,1.0,0.01,-1.0,1,-0.15849741
13196,Maniscalco_2017_expt2,26,0,1.014768043,-0.56855595404514,0.56855595404514,-1,-1,0.353776358692716,-0.353776358692716,-1,0.01,0.34,-0.01,1,-0.13230345
13197,Maniscalco_2017_expt2,26,1,0.980687166,-0.353776358692716,0.353776358692716,-1,-1,0.56855595404514,-0.56855595404514,-1,0.34,0.67,-0.34,0,-0.06508829
13198,Maniscalco_2017_expt2,26,1,0.846767415,-0.353776358692716,0.353776358692716,-1,-1,0.353776358692716,-0.353776358692716,1,0.67,0.67,0.67,0,-0.09653963
13199,Maniscalco_2017_expt2,26,0,0.880346306,-0.353776358692716,0.353776358692716,-1,-1,0.353776358692716,-0.353776358692716,1,0.67,0.34,0.67,1,-0.2352486
13200,Maniscalco_2017_expt2,26,0,0.707764875,0.353776358692716,0.353776358692716,1,-1,0.353776358692716,-0.353776358692716,-1,0.34,0.01,-0.34,0,-0.3434
13201,Maniscalco_2017_expt2,26,0,0.672223245,-0.138996776402352,0.138996776402352,-1,1,0.353776358692716,0.353776358692716,-1,0.01,0.01,-0.01,1,-0.35217836
13202,Maniscalco_2017_expt2,26,0,0.76840057,-0.353776358692716,0.353776358692716,-1,-1,0.138996776402352,-0.138996776402352,-1,0.01,0.67,-0.01,1,-0.30440608
13203,Maniscalco_2017_expt2,26,1,1.414487308,-0.353776358692716,0.353776358692716,-1,-1,0.353776358692716,-0.353776358692716,-1,0.67,0.01,-0.67,0,-0.2082992
13204,Maniscalco_2017_expt2,26,0,0.858725164,-0.138996776402352,0.138996776402352,-1,-1,0.353776358692716,-0.353776358692716,1,0.01,0.01,0.01,1,-0.2172588
13205,Maniscalco_2017_expt2,26,1,1.105495203,0.353776358692716,0.353776358692716,1,-1,0.138996776402352,-0.138996776402352,-1,0.01,0.01,-0.01,1,-0.19042125
13206,Maniscalco_2017_expt2,26,0,1.732873732,-0.138996776402352,0.138996776402352,-1,1,0.353776358692716,0.353776358692716,1,0.01,0.34,0.01,1,-0.20806158
13207,Maniscalco_2017_expt2,27,0,1.889473676,-0.494319173176355,0.494319173176355,-1,1,0.494319173176355,0.494319173176355,1,0.01,1.0,0.01,1,-0.24707569
13208,Maniscalco_2017_expt2,27,1,1.499516055,-0.232691977350071,0.232691977350071,-1,-1,0.494319173176355,-0.494319173176355,-1,1.0,0.01,-1.0,0,-0.23156321
13209,Maniscalco_2017_expt2,27,0,1.4373443,0.232691977350071,0.232691977350071,1,-1,0.232691977350071,-0.232691977350071,1,0.01,0.01,0.01,0,-0.34344792
13210,Maniscalco_2017_expt2,27,1,1.009222052,-0.232691977350071,0.232691977350071,-1,1,0.232691977350071,0.232691977350071,-1,0.01,0.01,-0.01,0,-0.3612107
13211,Maniscalco_2017_expt2,27,0,0.86265319,0.232691977350071,0.232691977350071,1,-1,0.232691977350071,-0.232691977350071,1,0.01,0.34,0.01,0,-0.50270337
13212,Maniscalco_2017_expt2,27,1,1.903012378,-0.232691977350071,0.232691977350071,-1,1,0.232691977350071,0.232691977350071,-1,0.34,0.34,-0.34,0,-0.5607384
13213,Maniscalco_2017_expt2,27,0,1.035950966,0.494319173176355,0.494319173176355,1,-1,0.232691977350071,-0.232691977350071,1,0.34,0.01,0.34,0,-0.7587605
13214,Maniscalco_2017_expt2,27,0,1.264020886,0.232691977350071,0.232691977350071,1,1,0.494319173176355,0.494319173176355,-1,0.01,0.01,-0.01,0,-0.8394211
13215,Maniscalco_2017_expt2,27,1,0.747749806,0.755946355940579,0.755946355940579,1,1,0.232691977350071,0.232691977350071,-1,0.01,1.0,-0.01,1,-0.8467667
13216,Maniscalco_2017_expt2,27,1,1.135963795,-0.755946355940579,0.755946355940579,-1,1,0.755946355940579,0.755946355940579,1,1.0,0.67,1.0,0,-0.88661224
13217,Maniscalco_2017_expt2,27,0,1.32878224,0.494319173176355,0.494319173176355,1,-1,0.755946355940579,-0.755946355940579,1,0.67,0.34,0.67,0,-1.0828071
13218,Maniscalco_2017_expt2,27,0,0.688068968,-0.755946355940579,0.755946355940579,-1,1,0.494319173176355,0.494319173176355,-1,0.34,0.67,-0.34,1,-1.1719697
13219,Maniscalco_2017_expt2,27,0,1.085818055,0.494319173176355,0.494319173176355,1,-1,0.755946355940579,-0.755946355940579,-1,0.67,0.67,-0.67,0,-1.2622633
13220,Maniscalco_2017_expt2,27,0,0.949698276,0.232691977350071,0.232691977350071,1,1,0.494319173176355,0.494319173176355,-1,0.67,0.67,-0.67,0,-1.2744071
13221,Maniscalco_2017_expt2,27,1,0.925708422,0.755946355940579,0.755946355940579,1,1,0.232691977350071,0.232691977350071,-1,0.67,1.0,-0.67,1,-1.235242
13222,Maniscalco_2017_expt2,27,0,0.692990109,-0.755946355940579,0.755946355940579,-1,1,0.755946355940579,0.755946355940579,1,1.0,1.0,1.0,1,-1.2365807
13223,Maniscalco_2017_expt2,27,0,0.928526086,0.494319173176355,0.494319173176355,1,-1,0.755946355940579,-0.755946355940579,-1,1.0,1.0,-1.0,0,-1.2446818
13224,Maniscalco_2017_expt2,27,0,0.657263004,-0.494319173176355,0.494319173176355,-1,1,0.494319173176355,0.494319173176355,-1,1.0,0.34,-1.0,1,-1.1765372
13225,Maniscalco_2017_expt2,27,1,0.835594837,0.494319173176355,0.494319173176355,1,-1,0.494319173176355,-0.494319173176355,-1,0.34,0.34,-0.34,1,-1.0944855
13226,Maniscalco_2017_expt2,27,0,0.675103559,-0.755946355940579,0.755946355940579,-1,1,0.494319173176355,0.494319173176355,1,0.34,1.0,0.34,1,-1.088099
13227,Maniscalco_2017_expt2,27,0,1.149250737,0.494319173176355,0.494319173176355,1,-1,0.755946355940579,-0.755946355940579,-1,1.0,0.67,-1.0,0,-1.0843655
13228,Maniscalco_2017_expt2,27,0,0.624414017,-0.494319173176355,0.494319173176355,-1,1,0.494319173176355,0.494319173176355,-1,0.67,0.67,-0.67,1,-0.9976261
13229,Maniscalco_2017_expt2,27,0,0.623736646,0.232691977350071,0.232691977350071,1,-1,0.494319173176355,-0.494319173176355,-1,0.67,0.67,-0.67,0,-0.9068463
13230,Maniscalco_2017_expt2,27,1,0.947298449,0.755946355940579,0.755946355940579,1,1,0.232691977350071,0.232691977350071,-1,0.67,1.0,-0.67,1,-0.7480908
13231,Maniscalco_2017_expt2,27,1,1.276705719,-0.494319173176355,0.494319173176355,-1,1,0.755946355940579,0.755946355940579,1,1.0,0.67,1.0,0,-0.6164119
13232,Maniscalco_2017_expt2,27,0,1.645054663,-0.232691977350071,0.232691977350071,-1,-1,0.494319173176355,-0.494319173176355,1,0.67,0.34,0.67,1,-0.6168924
