Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
9538,Filevich_unpub,17,1,0.22262,0.508465,0.508465,1,-1,0.5109125,-0.5109125,-1,1.0,0.406,-1.0,1,-0.67711926
9539,Filevich_unpub,17,0,0.18862,-0.50600375,0.50600375,-1,1,0.508465,0.508465,1,0.406,0.802,0.406,1,-0.70031077
9540,Filevich_unpub,17,0,0.088227,-0.5035425,0.5035425,-1,-1,0.50600375,-0.50600375,-1,0.802,1.0,-0.802,1,-0.6944207
9541,Filevich_unpub,17,1,0.26416,0.50104,0.50104,1,-1,0.5035425,-0.5035425,-1,1.0,0.802,-1.0,1,-0.6620404
9542,Filevich_unpub,17,1,0.30001,0.4984825,0.4984825,1,1,0.50104,0.50104,1,0.802,1.0,0.802,1,-0.6689879
9543,Filevich_unpub,17,1,0.029368,0.49585625,0.49585625,1,1,0.4984825,0.4984825,1,1.0,0.802,1.0,1,-0.6948752
9544,Filevich_unpub,17,0,0.26342,-0.4931475,0.4931475,-1,1,0.49585625,0.49585625,1,0.802,0.604,0.802,1,-0.7361412
9545,Filevich_unpub,17,0,0.2464,-0.49041125,0.49041125,-1,-1,0.4931475,-0.4931475,-1,0.604,0.208,-0.604,1,-0.7561217
9546,Filevich_unpub,17,0,0.61689,-0.48790875,0.48790875,-1,-1,0.49041125,-0.49041125,-1,0.208,0.604,-0.208,1,-0.76970774
9547,Filevich_unpub,17,0,0.23525,-0.48557125,0.48557125,-1,-1,0.48790875,-0.48790875,-1,0.604,0.604,-0.604,1,-0.7777943
9548,Filevich_unpub,17,0,0.22271,-0.4833575,0.4833575,-1,-1,0.48557125,-0.48557125,-1,0.604,0.406,-0.604,1,-0.77945447
9549,Filevich_unpub,17,0,0.21175,-0.4892975,0.4892975,-1,-1,0.4833575,-0.4833575,-1,0.406,0.406,-0.406,1,-0.78395796
9550,Filevich_unpub,17,0,0.43377,-0.48697375,0.48697375,-1,-1,0.4892975,-0.4892975,-1,0.406,0.604,-0.406,1,-0.783751
9551,Filevich_unpub,17,0,0.29355,-0.4847875,0.4847875,-1,-1,0.48697375,-0.48697375,-1,0.604,0.802,-0.604,1,-0.7784566
9552,Filevich_unpub,17,0,0.24604,-0.4826975,0.4826975,-1,-1,0.4847875,-0.4847875,-1,0.802,0.604,-0.802,1,-0.76331824
9553,Filevich_unpub,17,0,0.20589,-0.4807175,0.4807175,-1,-1,0.4826975,-0.4826975,-1,0.604,0.604,-0.604,1,-0.74431807
9554,Filevich_unpub,17,1,0.19348,0.47882,0.47882,1,-1,0.4807175,-0.4807175,-1,0.604,0.208,-0.604,1,-0.71053356
9555,Filevich_unpub,17,1,0.070947,0.477005,0.477005,1,1,0.47882,0.47882,1,0.208,0.604,0.208,1,-0.7168188
9556,Filevich_unpub,17,0,1.1363,-0.47523125,0.47523125,-1,1,0.477005,0.477005,1,0.604,0.604,0.604,1,-0.7667769
9557,Filevich_unpub,17,0,0.78526,-0.4735125,0.4735125,-1,-1,0.47523125,-0.47523125,-1,0.604,0.406,-0.604,1,-0.7877375
9558,Filevich_unpub,17,0,0.064934,-0.47182125,0.47182125,-1,-1,0.4735125,-0.4735125,-1,0.406,0.802,-0.406,1,-0.8135452
9559,Filevich_unpub,17,0,0.035388,-0.47017125,0.47017125,-1,-1,0.47182125,-0.47182125,-1,0.802,0.406,-0.802,1,-0.82986826
9560,Filevich_unpub,17,0,0.094181,-0.46849375,0.46849375,-1,-1,0.47017125,-0.47017125,-1,0.406,0.406,-0.406,1,-0.835541
9561,Filevich_unpub,17,1,0.2109,0.46683,0.46683,1,-1,0.46849375,-0.46849375,-1,0.406,0.802,-0.406,1,-0.85227597
9562,Filevich_unpub,17,1,0.041869,0.4651525,0.4651525,1,1,0.46683,0.46683,1,0.802,0.604,0.802,1,-0.9300382
9563,Filevich_unpub,17,0,0.56408,0.4634475,0.4634475,1,1,0.4651525,0.4651525,1,0.604,0.01,0.604,0,-1.104696
9564,Filevich_unpub,17,0,0.19355,-0.46882375,0.46882375,-1,1,0.4634475,0.4634475,-1,0.01,0.406,-0.01,1,-1.0929757
9565,Filevich_unpub,17,0,0.91415,0.467215,0.467215,1,-1,0.46882375,-0.46882375,-1,0.406,0.208,-0.406,0,-1.1495593
9566,Filevich_unpub,17,0,0.31658,-0.17834125,0.17834125,-1,1,0.467215,0.467215,-1,0.208,0.01,-0.208,1,-1.0537465
9567,Filevich_unpub,17,0,0.15876,-0.17262125,0.17262125,-1,-1,0.17834125,-0.17834125,-1,0.01,0.406,-0.01,1,-0.9735263
9568,Filevich_unpub,17,0,0.20548,-0.16686,0.16686,-1,-1,0.17262125,-0.17262125,-1,0.406,0.208,-0.406,1,-0.88680804
9569,Filevich_unpub,17,1,1.4241,-0.16101625,0.16101625,-1,-1,0.16686,-0.16686,-1,0.208,0.604,-0.208,0,-0.7572922
9570,Filevich_unpub,17,0,0.77994,-0.1693075,0.1693075,-1,-1,0.16101625,-0.16101625,1,0.604,0.01,0.604,1,-0.8712012
9571,Filevich_unpub,17,0,1.2367,-0.16356,0.16356,-1,-1,0.1693075,-0.1693075,-1,0.01,0.01,-0.01,1,-0.93564034
9572,Filevich_unpub,17,0,0.099965,0.15832125,0.15832125,1,-1,0.16356,-0.16356,-1,0.01,0.406,-0.01,0,-0.98161644
9573,Filevich_unpub,17,0,0.64488,-0.16604875,0.16604875,-1,1,0.15832125,0.15832125,-1,0.406,0.208,-0.406,1,-0.92471117
9574,Filevich_unpub,17,0,0.19416,-0.16048,0.16048,-1,-1,0.16604875,-0.16604875,-1,0.208,0.01,-0.208,1,-0.8464041
9575,Filevich_unpub,17,1,0.15315,0.15573625,0.15573625,1,-1,0.16048,-0.16048,-1,0.01,0.01,-0.01,1,-0.7305369
9576,Filevich_unpub,17,0,0.058918,-0.1511575,0.1511575,-1,1,0.15573625,0.15573625,1,0.01,0.604,0.01,1,-0.74059194
9577,Filevich_unpub,17,1,0.11205,0.146675,0.146675,1,-1,0.1511575,-0.1511575,-1,0.604,0.208,-0.604,1,-0.6795873
9578,Filevich_unpub,17,0,1.0081,-0.142275,0.142275,-1,1,0.146675,0.146675,1,0.208,0.406,0.208,1,-0.75734305
9579,Filevich_unpub,17,0,0.10009,-0.1379025,0.1379025,-1,-1,0.142275,-0.142275,-1,0.406,0.406,-0.406,1,-0.75987405
9580,Filevich_unpub,17,1,1.102,-0.13417625,0.13417625,-1,-1,0.1379025,-0.1379025,-1,0.406,0.406,-0.406,0,-0.67610157
9581,Filevich_unpub,17,0,0.38135,-0.13937375,0.13937375,-1,-1,0.13417625,-0.13417625,1,0.406,0.604,0.406,1,-0.8267395
9582,Filevich_unpub,17,0,0.6452,0.13568875,0.13568875,1,-1,0.13937375,-0.13937375,-1,0.604,0.208,-0.604,0,-0.92729354
9583,Filevich_unpub,17,0,1.4426,-0.1408175,0.1408175,-1,1,0.13568875,0.13568875,-1,0.208,0.01,-0.208,1,-0.9335342
9584,Filevich_unpub,17,0,0.2578,-0.13654125,0.13654125,-1,-1,0.1408175,-0.1408175,-1,0.01,0.01,-0.01,1,-0.9261641
9585,Filevich_unpub,17,0,0.26421,0.14299,0.14299,1,-1,0.13654125,-0.13654125,-1,0.01,0.01,-0.01,0,-0.8995776
9586,Filevich_unpub,17,1,0.076362,-0.14926,0.14926,-1,1,0.14299,0.14299,-1,0.01,0.01,-0.01,0,-0.7173702
9587,Filevich_unpub,17,0,0.12358,-0.1555575,0.1555575,-1,-1,0.14926,-0.14926,1,0.01,0.01,0.01,1,-0.7740645
9588,Filevich_unpub,17,1,0.082444,0.15128125,0.15128125,1,-1,0.1555575,-0.1555575,-1,0.01,0.406,-0.01,1,-0.7604271
9589,Filevich_unpub,17,0,0.17656,0.1470875,0.1470875,1,1,0.15128125,0.15128125,1,0.406,0.01,0.406,0,-0.87102157
9590,Filevich_unpub,17,1,0.62131,0.15326125,0.15326125,1,1,0.1470875,0.1470875,-1,0.01,0.01,-0.01,1,-0.8308366
9591,Filevich_unpub,17,0,0.21169,-0.14908125,0.14908125,-1,1,0.15326125,0.15326125,1,0.01,0.604,0.01,1,-0.9439545
9592,Filevich_unpub,17,0,0.3164,0.1449975,0.1449975,1,-1,0.14908125,-0.14908125,-1,0.604,0.208,-0.604,0,-1.038453
9593,Filevich_unpub,17,0,0.49245,0.15103375,0.15103375,1,1,0.1449975,0.1449975,-1,0.208,0.01,-0.208,0,-1.0773968
9594,Filevich_unpub,17,0,0.39917,-0.157125,0.157125,-1,1,0.15103375,0.15103375,-1,0.01,0.01,-0.01,1,-1.0485065
9595,Filevich_unpub,17,0,1.0025,-0.15295875,0.15295875,-1,-1,0.157125,-0.157125,-1,0.01,0.208,-0.01,1,-1.0146419
9596,Filevich_unpub,17,0,0.31643,-0.14891625,0.14891625,-1,-1,0.15295875,-0.15295875,-1,0.208,0.01,-0.208,1,-0.9861706
9597,Filevich_unpub,17,0,0.43325,-0.1449425,0.1449425,-1,-1,0.14891625,-0.14891625,-1,0.01,0.802,-0.01,1,-0.9476608
9598,Filevich_unpub,17,0,0.79743,0.14101,0.14101,1,-1,0.1449425,-0.1449425,-1,0.802,0.208,-0.802,0,-0.8926836
9599,Filevich_unpub,17,1,0.18187,-0.14685375,0.14685375,-1,1,0.14101,0.14101,-1,0.208,0.01,-0.208,0,-0.73844045
9600,Filevich_unpub,17,0,0.5102,0.15268375,0.15268375,1,-1,0.14685375,-0.14685375,1,0.01,0.01,0.01,0,-0.82100487
9601,Filevich_unpub,17,1,0.86713,0.15859625,0.15859625,1,1,0.15268375,0.15268375,-1,0.01,0.01,-0.01,1,-0.7365806
9602,Filevich_unpub,17,0,0.058973,-0.15454,0.15454,-1,1,0.15859625,0.15859625,1,0.01,0.01,0.01,1,-0.7839108
9603,Filevich_unpub,17,1,0.24641,0.15636875,0.15636875,1,-1,0.15454,-0.15454,-1,0.01,0.604,-0.01,1,-0.7605561
9604,Filevich_unpub,17,0,0.89644,-0.1524225,0.1524225,-1,1,0.15636875,0.15636875,1,0.604,0.01,0.604,1,-0.86736006
9605,Filevich_unpub,17,0,0.48713,0.14858625,0.14858625,1,-1,0.1524225,-0.1524225,-1,0.01,0.208,-0.01,0,-0.93438476
9606,Filevich_unpub,17,0,0.78507,0.15422375,0.15422375,1,1,0.14858625,0.14858625,-1,0.208,0.01,-0.208,0,-0.8953949
9607,Filevich_unpub,17,1,0.25815,0.15997125,0.15997125,1,1,0.15422375,0.15422375,-1,0.01,0.01,-0.01,1,-0.73339814
9608,Filevich_unpub,17,1,0.047349,0.16184125,0.16184125,1,1,0.15997125,0.15997125,1,0.01,0.604,0.01,1,-0.6793007
9609,Filevich_unpub,17,1,0.82064,0.15777125,0.15777125,1,1,0.16184125,0.16184125,1,0.604,0.406,0.604,1,-0.7303217
9610,Filevich_unpub,17,0,0.006158,-0.1595175,0.1595175,-1,1,0.15777125,0.15777125,1,0.406,1.0,0.406,1,-0.906529
9611,Filevich_unpub,17,0,0.62107,0.4722475,0.4722475,1,-1,0.1595175,-0.1595175,-1,1.0,0.208,-1.0,0,-1.047897
9612,Filevich_unpub,17,0,0.59262,0.47842125,0.47842125,1,1,0.4722475,0.4722475,-1,0.208,0.01,-0.208,0,-1.0529486
9613,Filevich_unpub,17,1,0.22327,0.48487,0.48487,1,1,0.47842125,0.47842125,-1,0.01,0.406,-0.01,1,-0.8748327
9614,Filevich_unpub,17,1,0.19384,0.483055,0.483055,1,1,0.48487,0.48487,1,0.406,0.604,0.406,1,-0.780823
9615,Filevich_unpub,17,1,0.29351,0.4813225,0.4813225,1,1,0.483055,0.483055,1,0.604,0.802,0.604,1,-0.7297574
9616,Filevich_unpub,17,0,0.21718,-0.4796725,0.4796725,-1,1,0.4813225,0.4813225,1,0.802,1.0,0.802,1,-0.71889824
9617,Filevich_unpub,17,1,0.19363,0.47809125,0.47809125,1,-1,0.4796725,-0.4796725,-1,1.0,1.0,-1.0,1,-0.6730099
9618,Filevich_unpub,17,1,0.8961,0.476565,0.476565,1,1,0.47809125,0.47809125,1,1.0,1.0,1.0,1,-0.68006057
9619,Filevich_unpub,17,0,0.22877,-0.47508,0.47508,-1,1,0.476565,0.476565,1,1.0,0.802,1.0,1,-0.7072896
9620,Filevich_unpub,17,0,0.89084,-0.4736225,0.4736225,-1,-1,0.47508,-0.47508,-1,0.802,1.0,-0.802,1,-0.6944974
9621,Filevich_unpub,17,1,0.21675,0.47220625,0.47220625,1,-1,0.4736225,-0.4736225,-1,1.0,0.604,-1.0,1,-0.66131943
9622,Filevich_unpub,17,0,0.20574,-0.47633125,0.47633125,-1,1,0.47220625,0.47220625,1,0.604,0.802,0.604,1,-0.6880014
9623,Filevich_unpub,17,1,1.1138,0.474915,0.474915,1,-1,0.47633125,-0.47633125,-1,0.802,0.406,-0.802,1,-0.6851628
9624,Filevich_unpub,17,0,0.1995,-0.47354,0.47354,-1,1,0.474915,0.474915,1,0.406,0.802,0.406,1,-0.7194435
9625,Filevich_unpub,17,0,1.0907,-0.4721925,0.4721925,-1,-1,0.47354,-0.47354,-1,0.802,0.406,-0.802,1,-0.7225556
9626,Filevich_unpub,17,1,0.047259,0.47085875,0.47085875,1,-1,0.4721925,-0.4721925,-1,0.406,0.802,-0.406,1,-0.7117504
9627,Filevich_unpub,17,0,0.24035,-0.4695525,0.4695525,-1,1,0.47085875,0.47085875,1,0.802,0.802,0.802,1,-0.75722647
9628,Filevich_unpub,17,1,0.4226,0.46821875,0.46821875,1,-1,0.4695525,-0.4695525,-1,0.802,0.406,-0.802,1,-0.7658841
9629,Filevich_unpub,17,1,0.6445,0.466885,0.466885,1,1,0.46821875,0.46821875,1,0.406,0.406,0.406,1,-0.85252404
9630,Filevich_unpub,17,0,0.71634,0.46555125,0.46555125,1,1,0.466885,0.466885,1,0.406,0.01,0.406,0,-1.0216058
9631,Filevich_unpub,17,0,0.42796,-0.4697725,0.4697725,-1,1,0.46555125,0.46555125,-1,0.01,0.208,-0.01,1,-0.99470663
9632,Filevich_unpub,17,0,0.6855,0.46848,0.46848,1,-1,0.4697725,-0.4697725,-1,0.208,0.01,-0.208,0,-1.0205289
9633,Filevich_unpub,17,1,0.053542,0.472495,0.472495,1,1,0.46848,0.46848,-1,0.01,0.406,-0.01,1,-0.8547083
9634,Filevich_unpub,17,1,1.2834,0.4712575,0.4712575,1,1,0.472495,0.472495,1,0.406,0.604,0.406,1,-0.7711651
9635,Filevich_unpub,17,1,0.95574,0.47002,0.47002,1,1,0.4712575,0.4712575,1,0.604,0.208,0.604,1,-0.72782207
9636,Filevich_unpub,17,0,0.62745,-0.47264625,0.47264625,-1,1,0.47002,0.47002,1,0.208,0.406,0.208,1,-0.71484125
9637,Filevich_unpub,17,1,0.96113,0.47622125,0.47622125,1,-1,0.47264625,-0.47264625,-1,0.406,0.604,-0.406,1,-0.6812714
9638,Filevich_unpub,17,1,0.19385,0.47498375,0.47498375,1,1,0.47622125,0.47622125,1,0.604,0.406,0.604,1,-0.6819337
9639,Filevich_unpub,17,0,0.43401,-0.4737875,0.4737875,-1,1,0.47498375,0.47498375,1,0.406,0.604,0.406,1,-0.69458747
9640,Filevich_unpub,17,1,0.17067,0.472605,0.472605,1,-1,0.4737875,-0.4737875,-1,0.604,0.802,-0.604,1,-0.6775317
9641,Filevich_unpub,17,1,0.24062,0.47145,0.47145,1,1,0.472605,0.472605,1,0.802,0.802,0.802,1,-0.69728523
9642,Filevich_unpub,17,1,0.29887,0.47030875,0.47030875,1,1,0.47145,0.47145,1,0.802,0.406,0.802,1,-0.73248196
9643,Filevich_unpub,17,1,0.86719,0.46915375,0.46915375,1,1,0.47030875,0.47030875,1,0.406,0.01,0.406,1,-0.80773014
9644,Filevich_unpub,17,0,0.22294,0.46799875,0.46799875,1,1,0.46915375,0.46915375,1,0.01,0.208,0.01,0,-0.9524759
9645,Filevich_unpub,17,0,0.31124,-0.47160125,0.47160125,-1,1,0.46799875,0.46799875,-1,0.208,0.604,-0.208,1,-0.8868137
9646,Filevich_unpub,17,0,0.065158,-0.47050125,0.47050125,-1,-1,0.47160125,-0.47160125,-1,0.604,0.604,-0.604,1,-0.8396889
9647,Filevich_unpub,17,0,0.26425,-0.46937375,0.46937375,-1,-1,0.47050125,-0.47050125,-1,0.604,0.406,-0.604,1,-0.8013698
9648,Filevich_unpub,17,1,0.38126,0.46826,0.46826,1,-1,0.46937375,-0.46937375,-1,0.406,0.406,-0.406,1,-0.75819564
9649,Filevich_unpub,17,0,0.17033,-0.4671325,0.4671325,-1,1,0.46826,0.46826,1,0.406,0.802,0.406,1,-0.7777375
9650,Filevich_unpub,17,1,0.058624,0.466005,0.466005,1,-1,0.4671325,-0.4671325,-1,0.802,0.604,-0.802,1,-0.78013694
9651,Filevich_unpub,17,0,0.12923,-0.46486375,0.46486375,-1,1,0.466005,0.466005,1,0.604,0.406,0.604,1,-0.8524321
9652,Filevich_unpub,17,0,0.58583,0.463695,0.463695,1,-1,0.46486375,-0.46486375,-1,0.406,0.01,-0.406,0,-0.9389733
9653,Filevich_unpub,17,1,0.064741,0.46739375,0.46739375,1,1,0.463695,0.463695,-1,0.01,0.406,-0.01,1,-0.8226059
9654,Filevich_unpub,17,1,0.4812,0.46629375,0.46629375,1,1,0.46739375,0.46739375,1,0.406,0.802,0.406,1,-0.7707469
9655,Filevich_unpub,17,0,0.10042,-0.46518,0.46518,-1,1,0.46629375,0.46629375,1,0.802,0.604,0.802,1,-0.7681823
9656,Filevich_unpub,17,1,0.27536,0.4640525,0.4640525,1,-1,0.46518,-0.46518,-1,0.604,0.802,-0.604,1,-0.7385398
9657,Filevich_unpub,17,0,0.0063685,-0.4628975,0.4628975,-1,1,0.4640525,0.4640525,1,0.802,1.0,0.802,1,-0.77065337
9658,Filevich_unpub,17,0,0.25265,0.15565375,0.15565375,1,-1,0.4628975,-0.4628975,-1,1.0,0.406,-1.0,0,-0.79020685
9659,Filevich_unpub,17,1,0.22856,0.16126375,0.16126375,1,1,0.15565375,0.15565375,-1,0.406,0.01,-0.406,1,-0.6810249
9660,Filevich_unpub,17,1,0.49833,0.15738625,0.15738625,1,1,0.16126375,0.16126375,1,0.01,0.208,0.01,1,-0.6977066
9661,Filevich_unpub,17,0,0.1406,0.1536325,0.1536325,1,1,0.15738625,0.15738625,1,0.208,0.01,0.208,0,-0.85578084
9662,Filevich_unpub,17,0,0.064702,0.15909125,0.15909125,1,1,0.1536325,0.1536325,-1,0.01,0.01,-0.01,0,-0.88893527
9663,Filevich_unpub,17,0,0.37568,-0.165265,0.165265,-1,1,0.15909125,0.15909125,-1,0.01,0.01,-0.01,1,-0.788398
9664,Filevich_unpub,17,1,0.099948,0.16079625,0.16079625,1,-1,0.165265,-0.165265,-1,0.01,0.406,-0.01,1,-0.6387281
9665,Filevich_unpub,17,0,0.44586,-0.157015,0.157015,-1,1,0.16079625,0.16079625,1,0.406,0.604,0.406,1,-0.60372126
9666,Filevich_unpub,17,1,0.60944,-0.1533575,0.1533575,-1,-1,0.157015,-0.157015,-1,0.604,0.406,-0.604,0,-0.44717947
9667,Filevich_unpub,17,1,0.56996,0.15867875,0.15867875,1,-1,0.1533575,-0.1533575,1,0.406,0.01,0.406,1,-0.47187263
9668,Filevich_unpub,17,0,0.55727,-0.1603425,0.1603425,-1,1,0.15867875,0.15867875,1,0.01,0.01,0.01,1,-0.54393595
9669,Filevich_unpub,17,1,0.53338,-0.1566575,0.1566575,-1,-1,0.1603425,-0.1603425,-1,0.01,0.01,-0.01,0,-0.4805801
9670,Filevich_unpub,17,0,1.2135,-0.16213,0.16213,-1,-1,0.1566575,-0.1566575,1,0.01,0.01,0.01,1,-0.5915215
9671,Filevich_unpub,17,1,1.1726,0.15829375,0.15829375,1,-1,0.16213,-0.16213,-1,0.01,0.01,-0.01,1,-0.5899348
9672,Filevich_unpub,17,0,0.0062708,-0.154705,0.154705,-1,1,0.15829375,0.15829375,1,0.01,0.406,0.01,1,-0.6875517
9673,Filevich_unpub,17,0,0.19355,-0.15124,0.15124,-1,-1,0.154705,-0.154705,-1,0.406,0.01,-0.406,1,-0.7005837
9674,Filevich_unpub,17,1,0.21236,-0.1478575,0.1478575,-1,-1,0.15124,-0.15124,-1,0.01,0.406,-0.01,0,-0.6206362
9675,Filevich_unpub,17,0,0.18763,-0.152835,0.152835,-1,-1,0.1478575,-0.1478575,1,0.406,0.604,0.406,1,-0.75001603
9676,Filevich_unpub,17,0,0.38647,-0.1494525,0.1494525,-1,-1,0.152835,-0.152835,-1,0.604,0.406,-0.604,1,-0.80718654
9677,Filevich_unpub,17,1,1.2479,0.15103375,0.15103375,1,-1,0.1494525,-0.1494525,-1,0.406,0.208,-0.406,1,-0.80227995
9678,Filevich_unpub,17,0,0.82613,-0.14772,0.14772,-1,1,0.15103375,0.15103375,1,0.208,0.604,0.208,1,-0.961683
9679,Filevich_unpub,17,0,0.17616,0.144475,0.144475,1,-1,0.14772,-0.14772,-1,0.604,0.01,-0.604,0,-1.1072211
9680,Filevich_unpub,17,0,0.18211,0.1492875,0.1492875,1,1,0.144475,0.144475,-1,0.01,0.01,-0.01,0,-1.1977609
9681,Filevich_unpub,17,0,0.22857,0.15414125,0.15414125,1,1,0.1492875,0.1492875,-1,0.01,0.01,-0.01,0,-1.2534337
9682,Filevich_unpub,17,0,0.017941,0.159105,0.159105,1,1,0.15414125,0.15414125,-1,0.01,0.01,-0.01,0,-1.278256
9683,Filevich_unpub,17,0,0.24088,0.16470125,0.16470125,1,1,0.159105,0.159105,-1,0.01,0.01,-0.01,0,-1.2819567
9684,Filevich_unpub,17,0,0.10547,0.1704625,0.1704625,1,1,0.16470125,0.16470125,-1,0.01,0.01,-0.01,0,-1.2546982
9685,Filevich_unpub,17,0,0.16405,-0.1760175,0.1760175,-1,1,0.1704625,0.1704625,-1,0.01,0.01,-0.01,1,-1.1865451
9686,Filevich_unpub,17,0,0.3047,-0.17209875,0.17209875,-1,-1,0.1760175,-0.1760175,-1,0.01,0.604,-0.01,1,-1.1507585
9687,Filevich_unpub,17,0,1.1082,-0.1681525,0.1681525,-1,-1,0.17209875,-0.17209875,-1,0.604,0.01,-0.604,1,-1.1417735
9688,Filevich_unpub,17,0,0.77992,0.1641375,0.1641375,1,-1,0.1681525,-0.1681525,-1,0.01,0.208,-0.01,0,-1.1696833
9689,Filevich_unpub,17,0,0.15305,-0.1698025,0.1698025,-1,1,0.1641375,0.1641375,-1,0.208,0.406,-0.208,1,-1.127119
9690,Filevich_unpub,17,0,0.63254,0.16585625,0.16585625,1,-1,0.1698025,-0.1698025,-1,0.406,0.208,-0.406,0,-1.1204402
9691,Filevich_unpub,17,0,0.12974,0.171425,0.171425,1,1,0.16585625,0.16585625,-1,0.208,0.01,-0.208,0,-1.0418967
9692,Filevich_unpub,17,1,0.2994,-0.1767875,0.1767875,-1,1,0.171425,0.171425,-1,0.01,0.01,-0.01,0,-0.85615486
9693,Filevich_unpub,17,0,1.4356,0.18202625,0.18202625,1,-1,0.1767875,-0.1767875,1,0.01,0.01,0.01,0,-0.9461343
9694,Filevich_unpub,17,0,0.22926,-0.1886125,0.1886125,-1,1,0.18202625,0.18202625,-1,0.01,0.01,-0.01,1,-0.88948154
9695,Filevich_unpub,17,1,1.3833,0.19071625,0.19071625,1,-1,0.1886125,-0.1886125,-1,0.01,0.604,-0.01,1,-0.78920966
9696,Filevich_unpub,17,1,1.1033,0.18633,0.18633,1,1,0.19071625,0.19071625,1,0.604,0.01,0.604,1,-0.806139
9697,Filevich_unpub,17,0,1.6112,0.18202625,0.18202625,1,1,0.18633,0.18633,1,0.01,0.406,0.01,0,-0.95150805
9698,Filevich_unpub,17,0,0.012556,0.18842,0.18842,1,1,0.18202625,0.18202625,-1,0.406,0.604,-0.406,0,-0.9833838
9699,Filevich_unpub,17,0,0.14064,-0.19481375,0.19481375,-1,1,0.18842,0.18842,-1,0.604,0.01,-0.604,1,-0.9015067
9700,Filevich_unpub,17,1,0.56968,-0.190455,0.190455,-1,-1,0.19481375,-0.19481375,-1,0.01,0.208,-0.01,0,-0.79911643
9701,Filevich_unpub,17,0,0.2231,0.19682125,0.19682125,1,-1,0.190455,-0.190455,1,0.208,0.406,0.208,0,-0.9676783
9702,Filevich_unpub,17,0,0.23504,-0.203545,0.203545,-1,1,0.19682125,0.19682125,-1,0.406,0.604,-0.406,1,-1.0018162
9703,Filevich_unpub,17,0,0.21763,0.198815,0.198815,1,-1,0.203545,-0.203545,-1,0.604,0.208,-0.604,0,-1.0495588
9704,Filevich_unpub,17,0,0.96093,0.20589625,0.20589625,1,1,0.198815,0.198815,-1,0.208,0.01,-0.208,0,-1.0242288
9705,Filevich_unpub,17,1,0.25188,0.461715,0.461715,1,1,0.20589625,0.20589625,-1,0.01,0.208,-0.01,1,-0.8987039
9706,Filevich_unpub,17,0,0.21689,-0.460505,0.460505,-1,1,0.461715,0.461715,1,0.208,0.604,0.208,1,-0.852917
9707,Filevich_unpub,17,0,0.22936,-0.4592675,0.4592675,-1,-1,0.460505,-0.460505,-1,0.604,1.0,-0.604,1,-0.81381476
9708,Filevich_unpub,17,0,0.57562,-0.457975,0.457975,-1,-1,0.4592675,-0.4592675,-1,1.0,0.406,-1.0,1,-0.76433045
9709,Filevich_unpub,17,0,0.57466,-0.4566275,0.4566275,-1,-1,0.457975,-0.457975,-1,0.406,0.604,-0.406,1,-0.71840554
9710,Filevich_unpub,17,0,0.25846,-0.45523875,0.45523875,-1,-1,0.4566275,-0.4566275,-1,0.604,0.604,-0.604,1,-0.6504615
9711,Filevich_unpub,17,1,0.61528,0.453795,0.453795,1,-1,0.45523875,-0.45523875,-1,0.604,0.604,-0.604,1,-0.54901516
9712,Filevich_unpub,17,1,1.6129,-0.45226875,0.45226875,-1,1,0.453795,0.453795,1,0.604,0.208,0.604,0,-0.44881088
9713,Filevich_unpub,17,0,0.76828,-0.45721875,0.45721875,-1,-1,0.45226875,-0.45226875,1,0.208,0.802,0.208,1,-0.5732037
9714,Filevich_unpub,17,0,1.5827,-0.45587125,0.45587125,-1,-1,0.45721875,-0.45721875,-1,0.802,0.802,-0.802,1,-0.62887627
9715,Filevich_unpub,17,0,1.5827,-0.45446875,0.45446875,-1,-1,0.45587125,-0.45587125,-1,0.802,0.802,-0.802,1,-0.6533798
9716,Filevich_unpub,17,0,1.6176,-0.45301125,0.45301125,-1,-1,0.45446875,-0.45446875,-1,0.802,0.604,-0.802,1,-0.65543103
9717,Filevich_unpub,17,1,0.34048,0.451485,0.451485,1,-1,0.45301125,-0.45301125,-1,0.604,0.604,-0.604,1,-0.63163644
9718,Filevich_unpub,17,0,0.31713,-0.44989,0.44989,-1,1,0.451485,0.451485,1,0.604,0.604,0.604,1,-0.6611463
9719,Filevich_unpub,17,0,0.17626,-0.44839125,0.44839125,-1,-1,0.44989,-0.44989,-1,0.604,0.406,-0.604,1,-0.665106
9720,Filevich_unpub,17,1,0.17628,0.44698875,0.44698875,1,-1,0.44839125,-0.44839125,-1,0.406,0.802,-0.406,1,-0.62975484
9721,Filevich_unpub,17,1,0.018055,0.44566875,0.44566875,1,1,0.44698875,0.44698875,1,0.802,0.802,0.802,1,-0.6393723
9722,Filevich_unpub,17,0,0.064726,-0.44440375,0.44440375,-1,1,0.44566875,0.44566875,1,0.802,0.604,0.802,1,-0.6757484
9723,Filevich_unpub,17,0,0.3052,-0.44322125,0.44322125,-1,-1,0.44440375,-0.44440375,-1,0.604,0.406,-0.604,1,-0.6737302
9724,Filevich_unpub,17,1,0.012049,0.44209375,0.44209375,1,-1,0.44322125,-0.44322125,-1,0.406,1.0,-0.406,1,-0.63853496
